pid,comm,state,reason,cpu_activity,age_hours,pod_name,timestamp
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024256980484593637,0.2087222221824858,active-24,20250918_213024
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07243448326929502,737.5,active-25,20250918_213025
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009872567432351097,0.20374166667461396,active-26,20250918_213026
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03666077966490397,755.1000001430511,active-27,20250918_213027
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006929211047222271,0.20833055555820465,active-28,20250918_213027
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007960335388805561,0.21080277780691783,active-29,20250918_213027
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07257692185082912,750.7999999523163,active-3,20250918_213028
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010869868570375608,0.204741666648123,active-30,20250918_213028
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.0219367376420184,0.20966111110316382,active-31,20250918_213029
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.036194362230192005,0.20941666669315762,active-32,20250918_213029
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000986207943384236,0.20421388884385427,active-33,20250918_213029
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009880839935565854,0.20422222216924033,active-34,20250918_213030
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07018089547904549,0.20423333333598243,active-35,20250918_213030
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03786336790579352,754.960000038147,active-36,20250918_213031
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006974241523244857,0.20880277779367235,active-37,20250918_213031
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03765934253024285,0.20950555549727545,active-38,20250918_213031
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.037210089346150416,0.20804444445504083,active-39,20250918_213032
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07234922489919361,764.8000001907349,active-4,20250918_213033
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.002004100156710324,0.20919722219308218,active-40,20250918_213033
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007028541838375133,0.2090999999973509,active-41,20250918_213034
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008040718359849924,0.2076388888888889,active-42,20250918_213034
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023566524930462837,0.20882222221957314,active-43,20250918_213034
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008064802703585861,0.2083222222328186,active-44,20250918_213035
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007056607233941206,0.20870555559794107,active-45,20250918_213035
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07205499042047304,0.20576666666401758,active-46,20250918_213036
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024390732202258302,0.2089805555343628,active-47,20250918_213036
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02446820077195477,0.20860833333598242,active-48,20250918_213036
8,python,ProcessStateClassification.ACTIVE,Running_state,0.02142161762840654,755.5900001525879,active-49,20250918_213037
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009137564184157879,0.21011111113760206,active-5,20250918_213037
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007135620276375471,0.2073194444179535,active-50,20250918_213037
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007135552278049518,0.2041888889339235,active-51,20250918_213038
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008163844760999146,0.20674444443649717,active-52,20250918_213038
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008138073362833675,0.20678055557939742,active-53,20250918_213038
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0006116100264859426,0.205991666648123,active-54,20250918_213039
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.036948458348213795,0.20453611108991834,active-55,20250918_213039
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008230854475987823,0.20823055552111733,active-56,20250918_213039
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04018470018093314,0.20511111107137467,active-57,20250918_213039
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03761537113685345,0.20526111112700568,active-58,20250918_213040
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0019793122247216276,0.21363333331214057,active-59,20250918_213040
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07108725750166639,753.5,active-6,20250918_213041
8,python,ProcessStateClassification.ACTIVE,Running_state,0.040957411534146705,769.6900000572205,active-60,20250918_213042
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0017653451110341467,0.21412499997350903,active-61,20250918_213042
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008333493751560826,0.20696111109521653,active-62,20250918_213042
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03969223982671569,771.4300000667572,active-63,20250918_213043
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009326629629853821,0.20779722220367855,active-64,20250918_213043
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0013429843036483929,0.20520277778307597,active-65,20250918_213044
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0018615161830620186,0.21362777776188321,active-66,20250918_213044
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007238967382866573,0.21042777776718138,active-67,20250918_213044
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07287965082275684,749.5,active-68,20250918_213045
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009326408879058315,0.20793888886769613,active-69,20250918_213045
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010362658021644193,0.21494999998145634,active-7,20250918_213045
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009326600779573782,0.20776666667726304,active-70,20250918_213046
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07479358932340563,748.3999998569489,active-71,20250918_213046
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.038653640098585226,0.21444444444444444,active-72,20250918_213047
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.040791584214040305,0.21462777773539224,active-73,20250918_213047
8,python,ProcessStateClassification.ACTIVE,Running_state,0.04029162522579504,770.0999999046326,active-74,20250918_213047
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007269223853423271,0.21115555551317003,active-75,20250918_213047
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009346011184205112,0.21213055557674831,active-8,20250918_213048
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023277657478691823,0.21833333333333332,active-9,20250918_213048
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21468055559529198,idle-0,20250918_213048
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21134722226195865,idle-1,20250918_213048
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21569722221957313,idle-10,20250918_213049
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21501111110051474,idle-11,20250918_213049
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21363611115349665,idle-12,20250918_213049
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21344444440470803,idle-13,20250918_213049
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2106222222248713,idle-14,20250918_213049
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2112055555317137,idle-15,20250918_213050
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21301388886239794,idle-16,20250918_213050
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21051388886239794,idle-17,20250918_213050
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2110833333598243,idle-18,20250918_213050
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21340555555290647,idle-19,20250918_213050
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010417089297301475,0.21495555559794108,idle-2,20250918_213050
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010439312081673928,0.2128055555290646,idle-20,20250918_213051
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21344444440470803,idle-21,20250918_213051
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.20921111113495297,idle-22,20250918_213051
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21313888887564342,idle-23,20250918_213051
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2145277777645323,idle-3,20250918_213052
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21466388887829252,idle-4,20250918_213052
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21192500001854367,idle-5,20250918_213052
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.20751944442590078,idle-6,20250918_213052
9,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21456666668256125,idle-7,20250918_213052
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21525000002649095,idle-8,20250918_213053
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.21637500001324547,idle-9,20250918_213053
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010482347812345992,0.23283055557145013,active-0,20250918_213153
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010482332539317955,0.23663611114025115,active-1,20250918_213154
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010472418086995075,0.23126666665077208,active-10,20250918_213154
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007338062739138175,0.23648611108462017,active-11,20250918_213154
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009433959048269141,0.2336111111111111,active-12,20250918_213155
7,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07061874180494986,0.230469444460339,active-13,20250918_213155
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009443958269316055,0.2320722222328186,active-14,20250918_213155
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009453478440847171,0.23618055555555556,active-15,20250918_213155
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009434449094724173,0.2306277777751287,active-16,20250918_213156
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000734677571563102,0.23463888890213436,active-17,20250918_213156
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009424908363166494,0.22965833332803515,active-18,20250918_213156
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0720131942269492,832.5,active-19,20250918_213157
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07500297063608516,854.4000000953674,active-2,20250918_213158
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02418953348605351,0.23620833330684238,active-20,20250918_213158
9,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007341845527618397,0.23708055555820465,active-21,20250918_213158
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07243528353387953,828.5,active-22,20250918_213159
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007337819665715343,0.23347222222222222,active-23,20250918_213159
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02295746861131378,0.23520555555820466,active-24,20250918_213200
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07254291629186721,0.23116666667991215,active-25,20250918_213200
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010582428553543406,0.22999166667461396,active-26,20250918_213200
8,python,ProcessStateClassification.ACTIVE,Running_state,0.038267916570400656,849.9000000953674,active-27,20250918_213201
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008432384894829212,0.2346916666958067,active-28,20250918_213202
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000842122931600139,0.23720833334657881,active-29,20250918_213202
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07026393512984458,0.23476666662428114,active-3,20250918_213202
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010604450149228485,0.2309472222460641,active-30,20250918_213203
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023656656608755697,0.23586111108462016,active-31,20250918_213203
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03765960280901747,848.9900000095367,active-32,20250918_213204
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009473607867002833,0.23061388889948528,active-33,20250918_213204
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010516311277672882,0.23063333332538605,active-34,20250918_213205
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07106938142283864,830.7800002098083,active-35,20250918_213206
8,python,ProcessStateClassification.ACTIVE,Running_state,0.036923846689874834,850.6099998950958,active-36,20250918_213207
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000732131754095452,0.23535833338896434,active-37,20250918_213207
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03797304317400371,0.2360694444179535,active-38,20250918_213207
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.037238799119262526,0.23460000005033282,active-39,20250918_213208
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07243273791016808,860.2000000476837,active-4,20250918_213208
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0020921772262219333,0.23573888891273076,active-40,20250918_213209
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000733012271862691,0.23561944444974264,active-41,20250918_213209
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008377070512095801,0.23415555556615195,active-42,20250918_213210
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023350852614008117,0.23534444444709354,active-43,20250918_213210
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007330218852766337,0.2348472222354677,active-44,20250918_213210
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008412024974522836,0.23514166666401756,active-45,20250918_213210
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07081824191906373,836.6000001430511,active-46,20250918_213211
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023173964677877443,0.2355944444735845,active-47,20250918_213212
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02246626212288577,0.23520277778307597,active-48,20250918_213212
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.022280124881976733,0.2364305555820465,active-49,20250918_213212
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010449544829616959,0.23668611109256743,active-5,20250918_213213
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010406060631998311,0.23413611114025115,active-50,20250918_213214
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008282022429523025,0.23101666669050852,active-51,20250918_213214
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008281109203104338,0.233491666648123,active-52,20250918_213214
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007269490949801767,0.23356388893392352,active-53,20250918_213215
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008298874777441145,0.2327916666534212,active-54,20250918_213215
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.037786484003904976,0.2313722222381168,active-55,20250918_213216
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008272927795412973,0.2351055555211173,active-56,20250918_213216
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.036122706922475635,0.23203888886504703,active-57,20250918_213216
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.037951729137512775,0.2321472222275204,active-58,20250918_213217
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0019648856839871425,0.24049999998675453,active-59,20250918_213217
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0734529028256234,850.5,active-6,20250918_213218
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04033192648972901,0.2406222222248713,active-60,20250918_213218
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001656319190011999,0.24096666667196487,active-61,20250918_213219
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008256238697213503,0.2338722222381168,active-62,20250918_213219
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03851050576147028,0.2410972222354677,active-63,20250918_213219
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009335695721825747,0.23458333333333334,active-64,20250918_213220
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007269055074471189,0.23195833332008786,active-65,20250918_213220
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0018672648452445534,0.24040277779102326,active-66,20250918_213220
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008307395442138367,0.2371777778201633,active-67,20250918_213221
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.0718313835719101,0.23491666667991215,active-68,20250918_213221
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009346404129144391,0.23468888885445066,active-69,20250918_213221
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009346192622962841,0.24170277780956692,active-7,20250918_213222
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001142155988885811,0.23452777783075968,active-70,20250918_213222
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07334380315334833,844.8999998569489,active-71,20250918_213223
8,python,ProcessStateClassification.ACTIVE,Running_state,0.04074753343100844,868.6999998092651,active-72,20250918_213223
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04033168693340361,0.24149999996026358,active-73,20250918_213224
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03820935612194603,867.2000000476837,active-74,20250918_213224
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008239198538487054,0.23818333327770233,active-75,20250918_213225
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011305395827425316,0.23916666666666667,active-8,20250918_213225
8,python,ProcessStateClassification.ACTIVE,Running_state,0.022856484599065204,883.5499999523163,active-9,20250918_213225
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2417388888862398,idle-0,20250918_213226
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.23843888892067802,idle-1,20250918_213226
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2427750000026491,idle-10,20250918_213226
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2420694444576899,idle-11,20250918_213226
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.24065000004238551,idle-12,20250918_213226
7,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.24048333333598243,idle-13,20250918_213227
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.23767777780691782,idle-14,20250918_213227
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2382638888888889,idle-15,20250918_213227
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.24007222221957314,idle-16,20250918_213227
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2375944444206026,idle-17,20250918_213227
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.23818055556880102,idle-18,20250918_213228
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.24049999998675453,idle-19,20250918_213228
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2420750000079473,idle-2,20250918_213228
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.23990277780426872,idle-20,20250918_213228
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2405166666375266,idle-21,20250918_213228
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2362944444682863,idle-22,20250918_213229
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.24021111110846202,idle-23,20250918_213229
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2415999999973509,idle-3,20250918_213229
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.24170833335982428,idle-4,20250918_213229
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.23898611115084753,idle-5,20250918_213229
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.23466111110316382,idle-6,20250918_213230
9,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00010234847668738403,0.24171388891008166,idle-7,20250918_213230
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.2423611111111111,idle-8,20250918_213230
8,python,ProcessStateClassification.IDLE,very_low_cpu_activity_1h,0.0,0.24345277779632143,idle-9,20250918_213230
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008213292962004002,0.2599027777380413,active-0,20250918_213331
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000922145844601092,0.26373888889948527,active-1,20250918_213331
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010256629311489228,0.2583527777592341,active-10,20250918_213332
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007179865727265538,0.2635694444179535,active-11,20250918_213332
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010266313845675706,0.26066666669315763,active-12,20250918_213332
7,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07198673577010353,0.2576361111137602,active-13,20250918_213333
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009202297451083765,0.25925000005298193,active-14,20250918_213333
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.00102154099171596,0.2633555555343628,active-15,20250918_213333
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0011247360112851801,0.2577944444285499,active-16,20250918_213334
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007151956412192173,0.261819444431199,active-17,20250918_213334
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010225265083460818,0.2568416666984558,active-18,20250918_213334
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07418680921287743,930.3999998569489,active-19,20250918_213335
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07280012271134559,952.3000001907349,active-2,20250918_213336
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.022834659060111447,0.26345833328035145,active-20,20250918_213336
9,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007124269421913112,0.26437222222487133,active-21,20250918_213337
8,python,ProcessStateClassification.ACTIVE,Running_state,0.0747699560550158,926.9000000953674,active-22,20250918_213338
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008139215577418761,0.26079722219043305,active-23,20250918_213338
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024187584288271818,0.26255555550257365,active-24,20250918_213338
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07154603632528216,0.258491666648123,active-25,20250918_213338
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009145913542652346,0.2573333332935969,active-26,20250918_213339
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.04107850873838502,0.263336111108462,active-27,20250918_213339
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007135571267505145,0.26195833332008783,active-28,20250918_213340
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007135971630378208,0.2644499999947018,active-29,20250918_213340
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.0746206057511338,0.2620444444153044,active-3,20250918_213341
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009174453946712845,0.25819444444444445,active-30,20250918_213341
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.02201243693307649,0.26311111105812923,active-31,20250918_213341
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03817898940243421,0.2629083333412806,active-32,20250918_213342
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010256999624636684,0.2577083333333333,active-33,20250918_213342
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0009221400305066847,0.2577388888597488,active-34,20250918_213342
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07657018355908622,0.25776388890213436,active-35,20250918_213343
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.03701286976415963,0.26310555550787185,active-36,20250918_213343
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008284493681925344,0.26218055559529196,active-37,20250918_213343
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.037229796016245834,0.2629416666428248,active-38,20250918_213344
8,python,ProcessStateClassification.ACTIVE,Running_state,0.03728499654269706,942.0400002002716,active-39,20250918_213345
8,python,ProcessStateClassification.ACTIVE,Running_state,0.07094700749238872,957.7000000476837,active-4,20250918_213346
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0008188193089934338,0.2629055555661519,active-40,20250918_213347
7,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0012257232700054214,0.262819444404708,active-41,20250918_213347
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007142856100210454,0.2613666666878594,active-42,20250918_213348
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024106983113797435,0.26253888885180154,active-43,20250918_213348
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007150260232294377,0.2620416666401757,active-44,20250918_213348
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007150450079172619,0.26235555556085377,active-45,20250918_213348
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.07889227732760966,0.2594444444444444,active-46,20250918_213349
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.023512033345909282,0.26264999998940364,active-47,20250918_213349
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.022196888055265204,0.26221944444709355,active-48,20250918_213349
8,python,ProcessStateClassification.ACTIVE,high_cpu_activity,0.024522168430992104,0.26338888890213435,active-49,20250918_213349
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0010320664408125665,0.26360000001059636,active-5,20250918_213349
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.001343006115604395,0.26090277777777776,active-50,20250918_213350
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000830714827020534,0.2577916666534212,active-51,20250918_213350
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.0007261914460551116,0.26026388890213437,active-52,20250918_213351
8,python,ProcessStateClassification.ACTIVE,low_cpu_activity_1h,0.000829878756655516,0.26031111114554933,active-53,20250918_213351
